150 45
103 126 192.94914
103 127 191.50117
103 128 174.34200
103 129 172.03741
103 130 197.54163
103 131 182.25250
103 132 185.49028
103 133 172.77150
103 134 180.20282
103 135 142.54874
103 136 131.67804
103 137 150.56067
103 138 174.97551
103 139 204.68719
103 140 202.33362
103 141 206.48892
103 142 191.58423
103 143 222.30814
103 144 204.18263
103 145 190.10245
103 146 214.36443
103 147 207.81079
103 148 168.46446
103 149 250.23192
104 105 238.39308
104 106 181.16762
104 107 176.74791
104 108 158.75067
104 109 214.31319
104 110 171.62944
104 111 159.43591
104 112 169.44991
104 113 170.53674
104 114 140.10146
104 115 224.93057
104 116 169.39067
104 117 220.76122
104 118 195.80016
104 119 211.36404
104 120 186.23224
104 121 173.20737
104 122 193.08833
104 123 131.01187
104 124 188.55867
104 125 181.17175
104 126 159.50298
104 127 192.35168
104 128 141.27527
104 129 190.50676
104 130 167.82425
104 131 215.15373
104 132 164.28000
104 133 147.07622
104 134 215.62167
104 135 169.58919
104 136 191.87791
104 137 163.90616
104 138 201.86278
104 139 199.80035
104 140 195.27559
104 141 180.91846
104 142 180.18822
104 143 204.49113
104 144 206.14220
104 145 182.59935
104 146 221.68033
104 147 165.97429
104 148 188.67780
104 149 228.05119
105 106 111.99966
105 107 213.53101
105 108 204.93706
105 109 193.63716
105 110 214.70088
105 111 240.78101
105 112 200.16438
105 113 183.23959
105 114 233.96294
105 115 201.95189
105 116 198.26085
105 117 128.66225
105 118 214.67070
105 119 192.40735
105 120 145.91064
105 121 182.50790
105 122 202.12926
105 123 184.06546
105 124 152.49048
105 125 187.78561
105 126 148.17119
105 127 198.57657
105 128 215.86041
105 129 174.82227
105 130 211.65103
105 131 196.38985
105 132 216.69328
105 133 200.95837
105 134 166.19719
105 135 224.61044
105 136 183.31354
105 137 204.65863
105 138 178.43013
105 139 213.55885
105 140 199.35725
105 141 223.14856
105 142 218.96822
105 143 189.64682
105 144 219.78952
105 145 189.40948
105 146 199.97273
105 147 231.31822
105 148 206.37767
105 149 240.82851
106 107 171.40282
106 108 152.50938
106 109 150.54280
106 110 181.74153
106 111 175.67300
106 112 174.86496
106 113 145.32977
106 114 188.61690
106 115 164.17226
106 116 170.95486
106 117 114.89233
106 118 168.56898
106 119 177.05121
106 120 136.55476
106 121 132.21400
106 122 146.05235
106 123 153.00328
106 124 126.47934
106 125 175.49316
106 126 118.43682
106 127 155.44333
106 128 187.04362
106 129 159.16403
106 130 186.56438
106 131 178.91072
106 132 171.98775
106 133 132.41725
106 134 127.01942
106 135 178.96254
106 136 154.05679
106 137 158.11298
106 138 132.56812
106 139 195.99904
106 140 143.50829
106 141 168.86900
106 142 192.66136
106 143 174.94603
106 144 177.52603
106 145 140.71919
106 146 166.50514
106 147 162.85371
106 148 170.60278
106 149 204.43997
107 108 158.17896
107 109 221.79454
107 110 163.79512
107 111 213.63336
107 112 182.88901
107 113 170.12238
107 114 197.89931
107 115 168.32928
107 116 126.55738
107 117 183.32315
107 118 163.64342
107 119 136.95139
107 120 165.37720
107 121 186.56642
107 122 145.47867
107 123 149.65843
107 124 163.53964
107 125 166.85442
107 126 143.89655
107 127 183.02774
107 128 186.38197
107 129 212.64925
107 130 201.78033
107 131 199.89346
107 132 173.15819
107 133 144.01041
107 134 192.72910
107 135 192.62570
107 136 186.61652
107 137 181.55548
107 138 234.38968
107 139 198.94142
107 140 160.43813
107 141 173.33772
107 142 196.33890
107 143 186.47420
107 144 215.01352
107 145 192.37369
107 146 207.81523
107 147 193.62724
107 148 148.66246
107 149 185.36926
108 109 176.28595
108 110 191.31216
108 111 175.19029
108 112 172.15509
108 113 169.55165
108 114 157.39027
108 115 182.23657
108 116 132.40182
108 117 167.59833
108 118 145.88057
108 119 173.04462
108 120 152.92888
108 121 141.61554
108 122 132.86945
108 123 175.07939
108 124 167.37979
108 125 143.69904
108 126 149.74409
108 127 137.03824
108 128 134.70552
108 129 152.94795
108 130 159.91621
108 131 184.93848
108 132 120.97842
108 133 172.68863
108 134 186.97913
108 135 173.21196
108 136 178.75079
108 137 164.22557
108 138 185.51390
108 139 172.98073
108 140 130.50493
108 141 150.47316
108 142 152.50627
108 143 184.32036
108 144 151.70107
108 145 121.17245
108 146 167.47633
108 147 167.55002
108 148 157.11842
108 149 190.83078
109 110 209.22125
109 111 187.93349
109 112 209.42897
109 113 169.72949
109 114 228.80672
109 115 194.01801
109 116 226.73996
109 117 170.52908
109 118 170.79861
109 119 227.67570
109 120 187.05582
109 121 165.58405
109 122 216.35493
109 123 165.49181
109 124 193.99519
109 125 195.55377
109 126 202.52383
109 127 180.58183
109 128 188.00783
109 129 175.64696
109 130 218.59596
109 131 184.42288
109 132 180.86665
109 133 192.36919
109 134 175.30811
109 135 179.73087
109 136 169.44379
109 137 191.29733
109 138 111.69084
109 139 185.95979
109 140 178.42169
109 141 191.57713
109 142 210.36874
109 143 160.29034
109 144 179.61453
109 145 159.47253
109 146 179.46846
109 147 157.75714
109 148 220.90686
109 149 228.89693
110 111 225.43315
110 112 214.02603
110 113 121.17908
110 114 185.86472
110 115 196.70222
110 116 177.02881
110 117 177.21156
110 118 169.49678
110 119 178.28413
110 120 194.14542
110 121 159.36548
110 122 206.99548
110 123 176.16765
110 124 165.26836
110 125 199.13353
110 126 148.82541
110 127 221.06851
110 128 183.89340
110 129 212.69565
110 130 198.97057
110 131 218.27612
110 132 202.37323
110 133 172.69760
110 134 166.30174
110 135 201.55885
110 136 225.21887
110 137 175.41853
110 138 197.00247
110 139 232.62160
110 140 216.84402
110 141 199.39191
110 142 194.51488
110 143 203.69859
110 144 205.31543
110 145 198.74893
110 146 163.35229
110 147 201.05394
110 148 183.06169
110 149 228.32137
111 112 226.56152
111 113 208.35883
111 114 185.68600
111 115 217.32404
111 116 192.08156
111 117 214.31339
111 118 201.91049
111 119 246.78928
111 120 219.35271
111 121 217.91757
111 122 188.08646
111 123 137.52823
111 124 195.67696
111 125 180.57343
111 126 175.57414
111 127 147.97455
111 128 176.39470
111 129 164.83374
111 130 201.25011
111 131 231.26540
111 132 173.65862
111 133 166.61874
111 134 207.28569
111 135 195.62091
111 136 189.46780
111 137 194.87025
111 138 180.25673
111 139 210.91525
111 140 201.27136
111 141 169.44699
111 142 229.37798
111 143 188.53870
111 144 189.30118
111 145 165.59306
111 146 196.17316
111 147 148.18625
111 148 202.38997
111 149 201.45866
112 113 178.22308
112 114 192.46979
112 115 178.51176
112 116 212.69621
112 117 174.51103
112 118 191.71599
112 119 168.94426
112 120 147.59627
112 121 179.45703
112 122 192.04759
112 123 161.02867
112 124 188.61018
112 125 152.66568
112 126 177.00761
112 127 240.11084
112 128 185.38422
112 129 155.06523
112 130 152.82849
112 131 194.65555
112 132 202.72063
112 133 205.35732
112 134 231.58339
112 135 192.61720
112 136 179.91039
112 137 179.17125
112 138 194.03909
112 139 131.63646
112 140 173.60611
112 141 194.84796
112 142 185.08119
112 143 184.47565
112 144 225.08835
112 145 181.36778
112 146 237.96663
112 147 203.36328
112 148 163.09692
112 149 209.40997
113 114 200.17480
113 115 185.30331
113 116 176.55292
113 117 136.00012
113 118 159.74411
113 119 185.74370
113 120 155.35791
113 121 147.46924
113 122 185.97455
113 123 159.12808
113 124 169.98128
113 125 179.94310
113 126 166.78271
113 127 200.55289
113 128 167.65828
113 129 185.74226
113 130 165.64108
113 131 211.72368
113 132 168.95216
113 133 146.29865
113 134 156.65897
113 135 165.40089
113 136 220.04619
113 137 175.22368
113 138 148.10959
113 139 180.46141
113 140 190.29955
113 141 182.07661
113 142 156.46959
113 143 177.09061
113 144 187.37068
113 145 178.14229
113 146 189.80708
113 147 139.99541
113 148 180.02037
113 149 191.50763
114 115 248.98926
114 116 156.62878
114 117 226.92833
114 118 227.34537
114 119 186.95018
114 120 194.55470
114 121 148.16771
114 122 189.63217
114 123 178.01216
114 124 179.33366
114 125 183.79202
114 126 139.08868
114 127 197.11134
114 128 153.41563
114 129 185.28017
114 130 210.28761
114 131 223.11295
114 132 190.66327
114 133 214.47411
114 134 230.39447
114 135 170.42686
114 136 209.33777
114 137 219.12994
114 138 216.71895
114 139 214.53041
114 140 168.62738
114 141 220.67026
114 142 219.38194
114 143 232.71848
114 144 199.09708
114 145 160.05360
114 146 207.81329
114 147 211.98477
114 148 179.49702
114 149 235.40143
115 116 220.36172
115 117 152.05910
115 118 144.59131
115 119 150.50542
115 120 177.26476
115 121 199.14349
115 122 160.39767
115 123 167.83615
115 124 204.58517
115 125 196.43959
115 126 180.11948
115 127 215.57889
115 128 228.91374
115 129 150.32126
115 130 178.38196
115 131 223.34195
115 132 189.04550
115 133 162.19107
115 134 167.38388
115 135 212.83183
115 136 160.41989
115 137 180.53094
115 138 183.96396
115 139 183.09769
115 140 211.07974
115 141 162.65451
115 142 186.94762
115 143 177.80507
115 144 211.66214
115 145 222.00867
115 146 199.82535
115 147 204.17728
115 148 157.14128
115 149 212.04047
116 117 190.02304
116 118 193.93481
116 119 172.87793
116 120 163.59763
116 121 176.64363
116 122 167.29340
116 123 163.74365
116 124 148.55745
116 125 150.81458
116 126 132.79463
116 127 145.75122
116 128 127.56082
116 129 197.86128
116 130 179.87358
116 131 211.56551
116 132 147.59393
116 133 177.38995
116 134 191.37146
116 135 189.59572
116 136 203.92360
116 137 201.07155
116 138 234.97203
116 139 220.65138
116 140 166.83780
116 141 195.57513
116 142 188.63710
116 143 213.09425
116 144 201.50101
116 145 148.18718
116 146 181.68622
116 147 189.11208
116 148 166.32841
116 149 203.63937
117 118 130.22549
117 119 156.42906
117 120 122.22752
117 121 158.16054
117 122 174.88562
117 123 173.14674
117 124 157.33536
117 125 146.56233
117 126 152.20316
117 127 183.88631
117 128 187.13359
117 129 159.38748
117 130 166.00710
117 131 162.14438
117 132 176.34891
117 133 183.27881
117 134 137.76831
117 135 204.12140
117 136 181.98395
117 137 150.62115
117 138 149.64510
117 139 200.11372
117 140 164.35092
117 141 158.84241
117 142 180.64003
117 143 175.53810
117 144 158.74203
117 145 168.18893
117 146 152.85728
117 147 179.29619
117 148 159.06522
117 149 182.63635
118 119 174.32448
118 120 187.59305
118 121 176.75386
118 122 180.20203
118 123 169.62488
118 124 197.01971
118 125 149.27524
118 126 173.55392
118 127 185.06607
118 128 175.19173
118 129 183.36363
118 130 169.38373
118 131 174.15347
118 132 150.92891
118 133 179.52771
118 134 173.41624
118 135 191.85295
118 136 198.23096
118 137 127.36220
118 138 168.24838
118 139 217.12416
118 140 177.25801
118 141 96.47217
118 142 189.13054
118 143 158.15250
118 144 143.66331
118 145 179.81537
118 146 170.90269
118 147 164.03378
118 148 176.16649
118 149 164.15146
119 120 140.85365
119 121 158.10733
119 122 173.17188
119 123 177.83406
119 124 171.75853
119 125 166.61754
119 126 145.44858
119 127 212.02330
119 128 197.31104
119 129 188.91306
119 130 199.73308
119 131 204.84830
119 132 194.87955
119 133 197.75797
119 134 174.27541
119 135 197.91446
119 136 161.28362
119 137 207.59061
119 138 228.29665
119 139 189.01515
119 140 172.45894
119 141 189.87688
119 142 176.29221
119 143 211.27090
119 144 207.15196
119 145 214.91266
119 146 192.79242
119 147 237.68765
119 148 147.06662
119 149 225.56334
120 121 149.44843
120 122 162.71733
120 123 148.99400
120 124 173.22945
120 125 147.28801
120 126 152.66391
120 127 169.30826
120 128 164.48282
120 129 154.19370
120 130 172.12457
120 131 154.15114
120 132 162.31783
120 133 170.35051
120 134 168.45384
120 135 170.46553
120 136 146.87360
120 137 164.51306
120 138 180.72528
120 139 171.37758
120 140 155.69691
120 141 205.33270
120 142 146.49892
120 143 211.80363
120 144 180.93279
120 145 173.84381
120 146 190.05043
120 147 194.59241
120 148 133.55179
120 149 210.33781
121 122 188.24777
121 123 185.83810
121 124 166.85916
121 125 186.35443
121 126 157.72412
121 127 170.54987
121 128 163.77481
121 129 180.40924
121 130 208.50981
121 131 174.12849
121 132 168.66064
121 133 187.29745
121 134 161.48160
121 135 158.75810
121 136 173.16399
121 137 185.65663
121 138 162.98491
121 139 200.11977
121 140 132.84460
121 141 184.93085
121 142 170.47595
121 143 202.63074
121 144 174.56348
121 145 148.51006
121 146 147.90784
121 147 182.99977
121 148 180.05350
121 149 227.58405
122 123 177.22675
122 124 181.04002
122 125 199.49556
122 126 130.65433
122 127 165.10069
122 128 216.43147
122 129 169.71700
122 130 204.20415
122 131 213.16362
122 132 167.48454
122 133 135.11922
122 134 211.01625
122 135 200.26526
122 136 202.38559
122 137 183.49550
122 138 191.02193
122 139 183.98260
122 140 152.12334
122 141 178.91745
122 142 180.89005
122 143 201.85732
122 144 168.12617
122 145 189.83401
122 146 222.28438
122 147 184.36484
122 148 159.55055
122 149 163.42136
123 124 179.62193
123 125 141.19542
123 126 144.40759
123 127 162.76518
123 128 146.48112
123 129 137.65678
123 130 167.26041
123 131 184.53830
123 132 150.44771
123 133 134.10722
123 134 181.08228
123 135 149.17482
123 136 135.86365
123 137 154.21246
123 138 162.70811
123 139 167.56111
123 140 184.47676
123 141 164.36589
123 142 190.60371
123 143 146.64716
123 144 187.43663
123 145 178.87167
123 146 202.83363
123 147 154.86870
123 148 150.22699
123 149 187.47185
124 125 168.98215
124 126 98.98926
124 127 193.32289
124 128 188.65681
124 129 202.19156
124 130 192.93469
124 131 198.42227
124 132 201.38275
124 133 179.80470
124 134 161.33168
124 135 222.35803
124 136 191.33301
124 137 208.11714
124 138 205.37062
124 139 193.13118
124 140 167.57190
124 141 195.17342
124 142 196.32964
124 143 193.80775
124 144 221.61436
124 145 145.34245
124 146 155.88016
124 147 194.69633
124 148 201.29312
124 149 229.51154
125 126 151.85565
125 127 168.09769
125 128 122.37347
125 129 153.66879
125 130 148.98083
125 131 149.42207
125 132 160.99835
125 133 212.53505
125 134 194.29774
125 135 164.53967
125 136 177.91820
125 137 170.82611
125 138 201.96768
125 139 186.32028
125 140 174.16347
125 141 165.67577
125 142 197.88562
125 143 180.22798
125 144 184.72472
125 145 131.49738
125 146 173.64464
125 147 183.33710
125 148 150.18318
125 149 174.28230
126 127 167.66689
126 128 176.38251
126 129 166.49666
126 130 183.91855
126 131 179.57602
126 132 174.74174
126 133 151.93169
126 134 167.62788
126 135 179.93066
126 136 180.05644
126 137 173.48148
126 138 183.40521
126 139 196.09077
126 140 163.28342
126 141 177.78183
126 142 187.46971
126 143 191.31677
126 144 180.15710
126 145 153.27258
126 146 171.84784
126 147 189.80635
126 148 160.58237
126 149 190.77821
127 128 158.80608
127 129 179.75743
127 130 226.28969
127 131 182.29874
127 132 146.28987
127 133 165.16571
127 134 183.68588
127 135 175.89690
127 136 172.81143
127 137 186.29047
127 138 185.68143
127 139 223.13092
127 140 160.18756
127 141 174.61176
127 142 192.36264
127 143 198.00835
127 144 151.08781
127 145 150.28477
127 146 162.18713
127 147 170.10995
127 148 197.60272
127 149 184.65645
128 129 169.70418
128 130 142.50577
128 131 198.11008
128 132 158.24922
128 133 203.94136
128 134 205.17398
128 135 166.53018
128 136 187.32657
128 137 172.68494
128 138 193.70563
128 139 209.50305
128 140 182.26729
128 141 189.54626
128 142 180.45020
128 143 192.76691
128 144 169.72609
128 145 130.45245
128 146 176.40381
128 147 175.43280
128 148 185.01561
128 149 208.52818
129 130 148.48413
129 131 200.50386
129 132 165.35828
129 133 195.65855
129 134 200.01819
129 135 182.16232
129 136 155.01355
129 137 178.14935
129 138 148.95787
129 139 155.17664
129 140 191.72067
129 141 183.00925
129 142 192.22778
129 143 162.04080
129 144 179.06960
129 145 165.95349
129 146 190.51515
129 147 188.61070
129 148 142.19809
129 149 201.46635
130 131 224.84258
130 132 172.96469
130 133 199.06677
130 134 209.40532
130 135 208.55635
130 136 209.73253
130 137 180.09848
130 138 204.27321
130 139 192.68604
130 140 225.85838
130 141 188.80151
130 142 176.00110
130 143 201.27513
130 144 216.08473
130 145 179.56000
130 146 213.31111
130 147 177.13766
130 148 173.22182
130 149 223.29883
131 132 180.99350
131 133 227.48154
131 134 219.09610
131 135 179.98105
131 136 195.02277
131 137 181.31593
131 138 204.03131
131 139 228.72566
131 140 170.72005
131 141 206.03580
131 142 226.75356
131 143 221.98010
131 144 197.80638
131 145 165.99588
131 146 186.84323
131 147 192.05418
131 148 187.23944
131 149 209.25946
132 133 167.30725
132 134 180.65735
132 135 155.58615
132 136 190.81863
132 137 179.44348
132 138 194.89914
132 139 193.36794
132 140 164.32211
132 141 140.21651
132 142 165.13815
132 143 198.60571
132 144 179.32954
132 145 172.14299
132 146 191.73248
132 147 131.10606
132 148 154.41298
132 149 199.32091
133 134 161.58904
133 135 184.01944
133 136 180.30661
133 137 164.10689
133 138 173.94708
133 139 198.02521
133 140 196.71266
133 141 170.81192
133 142 167.19600
133 143 190.88519
133 144 198.38506
133 145 208.94084
133 146 216.49542
133 147 153.88008
133 148 187.93015
133 149 203.73390
134 135 201.97182
134 136 162.94202
134 137 189.87392
134 138 185.55200
134 139 233.73514
134 140 208.01593
134 141 179.51746
134 142 195.01311
134 143 214.30978
134 144 213.63457
134 145 196.60364
134 146 136.93823
134 147 202.49121
134 148 183.66147
134 149 260.21249
135 136 201.26024
135 137 212.39911
135 138 178.86253
135 139 202.69679
135 140 200.66740
135 141 213.67189
135 142 201.70161
135 143 229.18256
135 144 205.02879
135 145 173.90387
135 146 224.04897
135 147 156.51733
135 148 179.31509
135 149 206.96886
136 137 181.18073
136 138 193.79726
136 139 188.35857
136 140 178.38025
136 141 188.50075
136 142 202.79739
136 143 185.78496
136 144 210.52676
136 145 196.43050
136 146 182.73569
136 147 225.70503
136 148 170.36761
136 149 258.82141
137 138 159.58354
137 139 233.88910
137 140 179.31908
137 141 144.83038
137 142 199.76912
137 143 179.14368
137 144 142.01942
137 145 182.70879
137 146 191.01225
137 147 193.88693
137 148 165.77415
137 149 187.57890
138 139 193.64803
138 140 189.01434
138 141 183.84724
138 142 196.42296
138 143 163.61546
138 144 140.48653
138 145 171.50528
138 146 195.73531
138 147 157.97301
138 148 214.56978
138 149 188.89592
139 140 188.62199
139 141 205.04892
139 142 159.08678
139 143 167.23967
139 144 231.70403
139 145 204.29637
139 146 241.88068
139 147 192.87041
139 148 201.49484
139 149 216.46074
140 141 163.00325
140 142 203.92398
140 143 183.73203
140 144 159.60091
140 145 141.97206
140 146 187.49103
140 147 183.69467
140 148 171.46613
140 149 183.34918
141 142 192.75461
141 143 142.99231
141 144 162.30571
141 145 191.05289
141 146 181.85837
141 147 163.72707
141 148 186.23059
141 149 172.56679
142 143 222.45175
142 144 192.48306
142 145 212.99783
142 146 206.50885
142 147 188.29253
