150 45
102 148 146.44717
102 149 86.99437
103 104 151.04535
103 105 122.89691
103 106 98.88235
103 107 116.29108
103 108 87.19891
103 109 131.82562
103 110 98.16341
103 111 123.10667
103 112 133.30101
103 113 139.24800
103 114 120.09939
103 115 165.34904
103 116 139.17755
103 117 113.08690
103 118 78.86915
103 119 140.51079
103 120 106.18010
103 121 112.63937
103 122 104.10517
103 123 143.69640
103 124 153.16220
103 125 109.16961
103 126 137.94264
103 127 141.63496
103 128 147.52632
103 129 112.02006
103 130 113.09946
103 131 123.10419
103 132 153.62209
103 133 134.76799
103 134 145.28334
103 135 120.35663
103 136 105.21704
103 137 83.67178
103 138 144.34621
103 139 78.91549
103 140 136.02856
103 141 113.28904
103 142 181.07011
103 143 121.81135
103 144 84.22713
103 145 153.04053
103 146 147.92726
103 147 119.11116
103 148 105.08021
103 149 142.56337
104 105 146.37993
104 106 114.77216
104 107 116.14318
104 108 132.93092
104 109 127.88363
104 110 136.66965
104 111 130.49059
104 112 113.32319
104 113 109.02893
104 114 131.46222
104 115 110.28263
104 116 83.48180
104 117 91.06202
104 118 140.40140
104 119 139.42970
104 120 111.15985
104 121 100.99986
104 122 122.70476
104 123 98.40755
104 124 118.57145
104 125 104.97637
104 126 158.94804
104 127 138.48265
104 128 132.39619
104 129 131.97917
104 130 96.65527
104 131 115.36169
104 132 135.03636
104 133 101.71616
104 134 166.79324
104 135 107.49508
104 136 133.90187
104 137 117.94016
104 138 150.32504
104 139 142.78928
104 140 114.75854
104 141 134.89229
104 142 88.54245
104 143 85.42993
104 144 122.95238
104 145 93.80021
104 146 130.59633
104 147 91.39291
104 148 107.75770
104 149 156.22392
105 106 130.00455
105 107 115.72379
105 108 154.17989
105 109 125.23722
105 110 120.64661
105 111 141.62520
105 112 100.28232
105 113 136.21890
105 114 104.66577
105 115 117.39195
105 116 153.92508
105 117 123.84110
105 118 116.27852
105 119 85.30892
105 120 136.72511
105 121 133.81891
105 122 129.11806
105 123 149.81099
105 124 138.26633
105 125 113.37889
105 126 136.94385
105 127 75.48029
105 128 114.25255
105 129 81.93797
105 130 73.70751
105 131 131.45821
105 132 137.68953
105 133 147.12180
105 134 96.68996
105 135 137.92305
105 136 146.48518
105 137 137.48936
105 138 116.91396
105 139 134.10442
105 140 155.87349
105 141 119.65915
105 142 160.81087
105 143 149.09328
105 144 159.34131
105 145 136.45306
105 146 121.61028
105 147 147.18100
105 148 120.40919
105 149 98.31486
106 107 96.25912
106 108 93.50668
106 109 115.92429
106 110 80.14735
106 111 114.58492
106 112 146.73454
106 113 118.35683
106 114 138.23288
106 115 143.74142
106 116 119.32637
106 117 113.93489
106 118 133.42157
106 119 109.08093
106 120 120.50768
106 121 83.96019
106 122 99.38944
106 123 144.43689
106 124 142.54317
106 125 78.13792
106 126 121.40611
106 127 117.76636
106 128 130.08293
106 129 97.17805
106 130 95.40184
106 131 107.92041
106 132 113.88677
106 133 83.27422
106 134 138.52261
106 135 74.99290
106 136 108.59914
106 137 89.60537
106 138 113.08675
106 139 88.71021
106 140 110.10212
106 141 128.96440
106 142 143.92883
106 143 125.34425
106 144 91.07363
106 145 104.70888
106 146 170.22832
106 147 85.45320
106 148 115.68073
106 149 151.26431
107 108 119.50373
107 109 105.24870
107 110 118.85916
107 111 104.28278
107 112 116.53554
107 113 78.36124
107 114 91.57115
107 115 85.66286
107 116 143.87569
107 117 114.61093
107 118 120.77679
107 119 136.55829
107 120 107.23373
107 121 133.47066
107 122 122.37419
107 123 108.60185
107 124 148.86256
107 125 88.51791
107 126 96.60251
107 127 101.77045
107 128 75.82079
107 129 73.80389
107 130 95.87730
107 131 101.75462
107 132 135.94279
107 133 134.22050
107 134 89.60205
107 135 133.35951
107 136 67.27715
107 137 105.04067
107 138 110.16552
107 139 77.82624
107 140 103.51484
107 141 144.48586
107 142 159.78297
107 143 114.74338
107 144 144.88223
107 145 124.20689
107 146 105.31493
107 147 114.84240
107 148 130.15773
107 149 114.88342
108 109 113.95264
108 110 140.50037
108 111 141.64719
108 112 157.28783
108 113 119.22478
108 114 132.34918
108 115 164.91600
108 116 135.63165
108 117 137.76291
108 118 106.17298
108 119 161.54321
108 120 139.14838
108 121 105.27748
108 122 127.75167
108 123 143.41472
108 124 135.98926
108 125 97.00961
108 126 122.57304
108 127 158.07016
108 128 148.85567
108 129 129.77263
108 130 131.78407
108 131 123.70556
108 132 163.24933
108 133 116.29686
108 134 164.73865
108 135 112.61189
108 136 81.76355
108 137 115.16209
108 138 175.57846
108 139 93.94281
108 140 96.61279
108 141 152.39969
108 142 174.36754
108 143 103.00880
108 144 83.50222
108 145 123.98557
108 146 170.01860
108 147 128.65855
108 148 142.70784
108 149 164.39221
109 110 153.99115
109 111 164.60847
109 112 126.23435
109 113 121.53874
109 114 139.68452
109 115 118.31435
109 116 164.84593
109 117 147.61592
109 118 144.58444
109 119 157.79425
109 120 147.78471
109 121 147.25084
109 122 153.18097
109 123 130.95746
109 124 121.94495
109 125 90.11621
109 126 98.69241
109 127 116.26768
109 128 94.11340
109 129 134.96878
109 130 112.53730
109 131 150.65916
109 132 129.61137
109 133 120.39822
109 134 112.47727
109 135 149.05424
109 136 102.19823
109 137 118.76036
109 138 175.62706
109 139 104.61198
109 140 141.28233
109 141 140.46959
109 142 190.02924
109 143 107.19921
109 144 155.71304
109 145 116.77833
109 146 140.34894
109 147 142.60229
109 148 166.55765
109 149 128.97809
110 111 87.59197
110 112 131.45111
110 113 158.10927
110 114 138.35321
110 115 154.62921
110 116 114.58303
110 117 83.66830
110 118 118.81380
110 119 109.75265
110 120 100.61119
110 121 117.79642
110 122 74.84065
110 123 161.44228
110 124 164.02513
110 125 104.91851
110 126 162.73334
110 127 135.67944
110 128 152.62440
110 129 95.98289
110 130 96.02605
110 131 123.75132
110 132 140.33475
110 133 119.83249
110 134 153.40358
110 135 113.28507
110 136 147.26762
110 137 99.54970
110 138 105.99819
110 139 111.66486
110 140 159.72710
110 141 122.47357
110 142 140.39290
110 143 151.30583
110 144 107.15867
110 145 156.47366
110 146 166.92053
110 147 75.84894
110 148 100.78278
110 149 148.34763
111 112 127.55304
111 113 152.41499
111 114 133.11520
111 115 124.00189
111 116 113.91945
111 117 76.33342
111 118 115.36014
111 119 154.49402
111 120 87.29950
111 121 138.06454
111 122 56.60243
111 123 159.40994
111 124 179.66908
111 125 115.50542
111 126 167.95801
111 127 153.46898
111 128 154.86713
111 129 81.69444
111 130 129.91025
111 131 87.64402
111 132 189.56940
111 133 144.15076
111 134 169.68999
111 135 149.40569
111 136 123.35668
111 137 115.69137
111 138 130.31010
111 139 113.35989
111 140 138.05515
111 141 165.45935
111 142 138.93083
111 143 127.56334
111 144 135.87613
111 145 164.58868
111 146 159.94527
111 147 99.46255
111 148 118.92728
111 149 160.11122
112 113 125.69683
112 114 110.47768
112 115 109.22108
112 116 117.11200
112 117 106.50993
112 118 117.01330
112 119 139.31050
112 120 125.78623
112 121 139.13527
112 122 123.75231
112 123 91.65090
112 124 101.11401
112 125 107.97511
112 126 140.28177
112 127 116.51005
112 128 114.93352
112 129 113.64333
112 130 92.16811
112 131 127.68597
112 132 154.56915
112 133 165.56096
112 134 126.41928
112 135 165.15584
112 136 144.55174
112 137 127.87142
112 138 138.11169
112 139 122.31866
112 140 149.77219
112 141 116.04237
112 142 150.56436
112 143 111.21712
112 144 161.07736
112 145 137.97433
112 146 88.67353
112 147 113.45791
112 148 124.30070
112 149 106.72122
113 114 106.18214
113 115 124.72977
113 116 134.90373
113 117 147.37430
113 118 142.17523
113 119 134.80194
113 120 152.05157
113 121 116.09261
113 122 162.02594
113 123 75.83099
113 124 120.52724
113 125 114.23831
113 126 106.92301
113 127 122.29544
113 128 80.20969
113 129 111.99865
113 130 100.06772
113 131 115.36823
113 132 142.25581
113 133 146.18762
113 134 115.62776
113 135 127.38424
113 136 100.66372
113 137 141.83054
113 138 122.91570
113 139 108.48264
113 140 72.24289
113 141 157.44357
113 142 151.38536
113 143 119.58402
113 144 147.26309
113 145 106.86397
113 146 106.95802
113 147 127.90340
113 148 141.00636
113 149 113.69340
114 115 117.78865
114 116 150.71184
114 117 118.08199
114 118 77.32176
114 119 140.69365
114 120 122.78396
114 121 147.49686
114 122 141.50494
114 123 114.48466
114 124 132.89963
114 125 100.27267
114 126 120.35928
114 127 119.37803
114 128 124.39114
114 129 103.48092
114 130 95.90976
114 131 142.50633
114 132 142.80554
114 133 166.37373
114 134 107.60855
114 135 143.88197
114 136 112.13880
114 137 137.70259
114 138 140.51520
114 139 128.92944
114 140 137.89722
114 141 125.40342
114 142 161.08607
114 143 139.58253
114 144 143.16539
114 145 141.89282
114 146 83.44180
114 147 138.43170
114 148 127.00041
114 149 129.18826
115 116 159.96742
115 117 119.03288
115 118 148.74066
115 119 157.71385
115 120 116.59885
115 121 159.62282
115 122 131.85315
115 123 132.73897
115 124 159.12245
115 125 112.20661
115 126 135.08409
115 127 99.28020
115 128 109.71979
115 129 103.00648
115 130 119.10576
115 131 118.01820
115 132 155.88106
115 133 151.80142
115 134 118.03260
115 135 165.21417
115 136 116.27312
115 137 130.04074
115 138 148.05812
115 139 139.12267
115 140 139.99348
115 141 155.33754
115 142 158.87975
115 143 112.68931
115 144 185.86913
115 145 124.35458
115 146 112.29358
115 147 149.36122
115 148 143.92632
115 149 144.56361
116 117 89.20648
116 118 132.21429
116 119 132.02576
116 120 127.61671
116 121 90.35027
116 122 106.46445
116 123 124.09862
116 124 126.59698
116 125 126.14878
116 126 186.28651
116 127 170.31664
116 128 157.63968
116 129 129.77621
116 130 107.04620
116 131 109.84071
116 132 174.64641
116 133 120.16925
116 134 195.80963
116 135 115.65626
116 136 161.08531
116 137 138.55794
116 138 143.18419
116 139 142.34354
116 140 125.28024
116 141 153.84518
116 142 75.25243
116 143 116.25654
116 144 105.41851
116 145 137.90160
116 146 160.42148
116 147 66.65798
116 148 106.34621
116 149 152.40581
117 118 94.98542
117 119 134.19995
117 120 50.54036
117 121 119.34169
117 122 68.59922
117 123 136.58684
117 124 156.51004
117 125 110.46773
117 126 177.25632
117 127 145.21095
117 128 148.60896
117 129 105.17245
117 130 95.02545
117 131 108.64291
117 132 157.42561
117 133 111.40759
117 134 167.83105
117 135 119.10389
117 136 134.75133
117 137 97.03951
117 138 139.36137
117 139 130.81654
117 140 148.12762
117 141 124.89020
117 142 103.59267
117 143 107.48413
117 144 107.22577
117 145 148.14041
117 146 132.18048
117 147 83.69743
117 148 76.39400
117 149 148.78101
118 119 151.86043
118 120 102.86652
118 121 137.38036
118 122 110.09975
118 123 140.55669
118 124 143.98233
118 125 107.88891
118 126 151.13054
118 127 152.55846
118 128 153.78810
118 129 112.63671
118 130 111.05301
118 131 135.78061
118 132 171.31227
118 133 151.27177
118 134 152.83162
118 135 139.93872
118 136 115.71490
118 137 122.10587
118 138 164.42436
118 139 120.10204
118 140 147.50513
118 141 126.44883
118 142 161.38721
118 143 124.96457
118 144 105.39237
118 145 162.61185
118 146 123.65063
118 147 128.24971
118 148 113.91711
118 149 142.21222
119 120 156.54469
119 121 100.36542
119 122 140.25024
119 123 159.10120
119 124 147.51895
119 125 132.46375
119 126 164.90901
119 127 104.91949
119 128 134.09737
119 129 100.66008
119 130 68.94288
119 131 132.88481
119 132 126.98452
119 133 126.08173
119 134 137.25270
119 135 94.72331
119 136 174.42357
119 137 151.81523
119 138 85.11003
119 139 152.43925
119 140 147.99864
119 141 136.01375
119 142 126.34515
119 143 171.50723
119 144 141.84781
119 145 129.70821
119 146 160.90860
119 147 128.88545
119 148 110.70420
119 149 121.34137
120 121 134.83775
120 122 81.47583
120 123 143.34196
120 124 180.81270
120 125 121.95271
120 126 174.97057
120 127 146.19460
120 128 152.50771
120 129 114.27784
120 130 116.62157
120 131 112.76675
120 132 160.04474
120 133 123.59109
120 134 164.02745
120 135 130.85501
120 136 117.90631
120 137 74.56606
120 138 148.81506
120 139 124.19698
120 140 152.12175
120 141 126.06224
120 142 142.12614
120 143 104.96121
120 144 117.15495
120 145 156.80002
120 146 131.07765
120 147 110.97066
120 148 80.99388
120 149 163.05743
121 122 111.34451
121 123 131.80946
121 124 127.35680
121 125 115.23154
121 126 154.97301
121 127 130.93689
121 128 152.34447
121 129 116.28045
121 130 100.76594
121 131 92.25698
121 132 139.29692
121 133 102.47726
121 134 170.17191
121 135 62.92273
121 136 139.36095
121 137 113.16434
121 138 121.61922
121 139 125.07442
121 140 90.83979
121 141 128.13759
121 142 117.48183
121 143 112.16284
121 144 84.85567
121 145 89.60261
121 146 167.95744
121 147 103.62842
121 148 86.22007
121 149 158.02287
122 123 163.15388
122 124 165.14540
122 125 103.69588
122 126 166.12503
122 127 139.89867
122 128 166.88422
122 129 91.97777
122 130 122.27679
122 131 87.34260
122 132 170.96635
122 133 123.72165
122 134 172.82318
122 135 127.33996
122 136 129.91269
122 137 89.95170
122 138 136.41328
122 139 114.61987
122 140 140.10503
122 141 135.21855
122 142 137.78011
122 143 112.36872
122 144 111.36629
122 145 143.34933
122 146 169.73183
122 147 97.30842
122 148 95.64948
122 149 169.46640
123 124 100.76745
123 125 121.26888
123 126 130.57901
123 127 139.72981
123 128 106.83779
123 129 143.65955
123 130 106.83432
123 131 139.09822
123 132 142.61667
123 133 166.10191
123 134 135.33269
123 135 152.55646
123 136 129.26859
123 137 133.27448
123 138 145.89949
123 139 121.13873
123 140 119.21395
123 141 131.96428
123 142 155.76143
123 143 108.31186
123 144 152.24690
123 145 124.29671
123 146 81.43865
123 147 115.78629
123 148 135.27223
123 149 126.18017
124 125 98.93673
124 126 122.50361
124 127 137.22154
124 128 140.46840
124 129 154.68721
124 130 110.07941
124 131 163.92790
124 132 136.68329
124 133 163.24413
124 134 148.14172
124 135 151.62378
124 136 159.07790
124 137 158.03334
124 138 170.75426
124 139 142.89476
124 140 142.04059
124 141 126.42618
124 142 163.42584
124 143 131.25728
124 144 151.20860
124 145 106.71638
124 146 141.12939
124 147 127.00598
124 148 161.35014
124 149 144.53131
125 126 83.31020
125 127 100.34207
125 128 123.19740
125 129 100.05679
125 130 92.61285
125 131 125.27499
125 132 108.60939
125 133 120.69350
125 134 113.20695
125 135 119.04803
125 136 97.66306
125 137 98.09435
125 138 138.76537
125 139 92.68177
125 140 122.12575
125 141 107.64066
125 142 155.41275
125 143 109.18947
125 144 117.90885
125 145 92.95542
125 146 138.49159
125 147 96.18826
125 148 132.40611
125 149 145.87550
126 127 102.64902
126 128 116.36548
126 129 126.77682
126 130 133.40846
126 131 154.72865
126 132 129.21370
126 133 175.04292
126 134 83.06382
126 135 164.57132
126 136 98.22231
126 137 137.26469
126 138 154.44710
126 139 96.47144
126 140 128.63882
126 141 144.21823
126 142 216.04799
126 143 144.37985
126 144 171.75737
126 145 114.47796
126 146 146.05807
126 147 156.37157
126 148 180.87343
126 149 151.53799
127 128 113.50946
127 129 95.40284
127 130 94.47132
127 131 130.36241
127 132 102.50838
127 133 152.47588
127 134 72.74525
127 135 136.99655
127 136 135.00099
127 137 122.54511
127 138 107.61502
127 139 128.02670
127 140 142.08936
127 141 111.36423
127 142 177.53149
127 143 144.08720
127 144 171.99152
127 145 97.29108
127 146 130.78062
127 147 150.87624
127 148 131.72443
127 149 134.61703
128 129 108.51660
128 130 93.27152
128 131 134.92480
128 132 147.10423
128 133 145.77179
128 134 88.28430
128 135 156.07053
128 136 116.18925
128 137 146.54567
128 138 127.98383
128 139 107.91122
128 140 128.27505
128 141 165.29080
128 142 170.86128
128 143 135.95699
128 144 177.09216
128 145 140.48645
128 146 103.29931
128 147 138.53345
128 148 160.33173
128 149 67.18276
129 130 90.81749
129 131 75.46351
129 132 157.29053
129 133 135.21384
129 134 112.10191
129 135 125.99992
129 136 108.51460
129 137 121.45288
129 138 86.03802
129 139 98.80602
129 140 110.71653
129 141 148.78209
129 142 142.40500
129 143 131.84868
129 144 141.83049
129 145 131.45953
129 146 134.24411
129 147 118.66892
129 148 113.49200
129 149 112.30899
130 131 123.08557
130 132 102.91241
130 133 107.62297
130 134 107.98708
130 135 94.89782
130 136 134.56215
130 137 117.25939
130 138 99.59293
130 139 118.69274
130 140 131.34178
130 141 103.96152
130 142 114.44625
130 143 128.30888
130 144 119.83762
130 145 113.46449
130 146 105.81337
130 147 93.05455
130 148 95.68681
130 149 90.16278
131 132 183.14619
131 133 130.85060
131 134 161.83339
131 135 125.01253
131 136 110.81473
131 137 115.03833
131 138 115.20942
131 139 107.16197
131 140 78.23042
131 141 165.59485
131 142 133.08502
131 143 97.70274
131 144 133.79947
131 145 123.27843
131 146 154.58745
131 147 120.18564
131 148 104.26131
131 149 146.60156
132 133 141.08209
132 134 119.43466
132 135 118.57029
132 136 163.08316
132 137 125.60908
132 138 143.10287
132 139 153.35866
132 140 173.95853
132 141 90.08823
132 142 180.89850
132 143 167.70940
132 144 152.46051
132 145 109.42491
132 146 156.25136
132 147 138.79645
132 148 143.59100
132 149 172.63345
133 134 179.73416
133 135 76.21744
133 136 139.70770
133 137 118.42772
133 138 161.83748
133 139 142.13535
133 140 137.66035
133 141 155.60695
133 142 121.54406
133 143 122.69199
133 144 102.16357
133 145 124.05647
133 146 184.20396
133 147 113.57585
133 148 123.84428
133 149 163.54759
134 135 169.33589
134 136 127.45311
134 137 144.46469
134 138 125.58897
134 139 118.86254
134 140 159.35551
134 141 136.14612
134 142 209.33696
134 143 166.68727
134 144 191.18173
134 145 141.66615
134 146 112.88050
134 147 164.72501
134 148 167.20859
134 149 113.35450
135 136 144.09891
135 137 118.97312
135 138 129.54607
135 139 142.84703
135 140 119.13548
135 141 130.87820
135 142 115.73055
135 143 138.44414
135 144 77.36808
135 145 105.68308
135 146 174.72372
135 147 112.20107
135 148 92.73244
135 149 166.98022
136 137 103.18996
136 138 161.09576
136 139 74.69581
136 140 96.24934
136 141 158.76491
136 142 188.87123
136 143 96.14365
136 144 134.95802
136 145 130.78348
136 146 135.87173
136 147 140.93916
136 148 148.18184
136 149 151.70091
137 138 142.63974
137 139 89.84896
137 140 138.32169
137 141 95.09525
137 142 171.61414
137 143 94.17355
137 144 106.24514
137 145 125.19578
137 146 146.04909
137 147 106.99113
137 148 94.52531
137 149 167.17664
138 139 130.24150
138 140 138.37721
138 141 150.16295
138 142 150.00179
138 143 174.79152
138 144 162.52925
138 145 145.92215
138 146 151.43581
138 147 122.16351
138 148 117.72462
138 149 129.52246
139 140 110.42576
139 141 140.60268
139 142 188.31624
139 143 110.54511
139 144 126.76659
139 145 138.71451
139 146 141.59071
139 147 109.32155
139 148 139.60837
139 149 126.71426
140 141 176.24684
140 142 149.35138
140 143 103.81557
140 144 131.90831
140 145 100.76292
140 146 156.20662
140 147 134.06270
140 148 137.61195
140 149 154.14391
141 142 179.11429
141 143 140.64462
141 144 129.21716
141 145 126.99615
141 146 135.46773
141 147 129.75891
141 148 104.06616
141 149 168.97861
142 143 152.03773
142 144 139.98940
