150 45
102 144 120.23983
102 145 139.05164
102 146 127.31797
102 147 126.36749
102 148 89.07099
102 149 119.74393
103 104 153.74458
103 105 133.33524
103 106 142.49364
103 107 146.95161
103 108 152.98534
103 109 183.82790
103 110 130.21347
103 111 111.96383
103 112 150.47287
103 113 158.08571
103 114 163.71805
103 115 118.32997
103 116 135.07713
103 117 118.38268
103 118 136.39661
103 119 152.48344
103 120 148.77684
103 121 140.80756
103 122 166.64262
103 123 148.50229
103 124 122.08501
103 125 116.73479
103 126 99.10420
103 127 154.81125
103 128 151.21713
103 129 173.88783
103 130 112.31111
103 131 137.20465
103 132 104.31348
103 133 137.01250
103 134 124.17177
103 135 128.18356
103 136 153.21490
103 137 151.07777
103 138 135.44725
103 139 130.26997
103 140 121.66673
103 141 139.32936
103 142 110.59506
103 143 142.48288
103 144 148.61185
103 145 147.75661
103 146 84.41353
103 147 116.57278
103 148 142.39555
103 149 137.77742
104 105 114.56599
104 106 83.46444
104 107 126.71948
104 108 103.47166
104 109 112.69952
104 110 107.06559
104 111 113.67900
104 112 137.96030
104 113 120.11113
104 114 112.79042
104 115 99.55708
104 116 142.05695
104 117 81.56114
104 118 138.03371
104 119 141.33955
104 120 136.39008
104 121 74.89295
104 122 114.12283
104 123 109.21609
104 124 82.42360
104 125 108.66476
104 126 125.38819
104 127 57.07162
104 128 124.95943
104 129 108.07302
104 130 97.38883
104 131 100.85862
104 132 141.34126
104 133 116.93671
104 134 125.81178
104 135 127.40537
104 136 94.24698
104 137 122.74396
104 138 127.92392
104 139 119.38773
104 140 86.71480
104 141 93.25986
104 142 96.87480
104 143 126.92447
104 144 82.36243
104 145 96.89778
104 146 142.57906
104 147 129.32162
104 148 84.40151
104 149 138.82445
105 106 128.68407
105 107 146.23892
105 108 134.90178
105 109 123.63465
105 110 155.53735
105 111 111.34206
105 112 54.44828
105 113 110.56796
105 114 109.08968
105 115 111.11459
105 116 112.21305
105 117 115.63170
105 118 131.45837
105 119 165.70773
105 120 147.67023
105 121 136.18141
105 122 115.50880
105 123 106.27896
105 124 90.38981
105 125 135.46632
105 126 96.38064
105 127 108.68066
105 128 150.98369
105 129 128.60280
105 130 80.67883
105 131 140.27376
105 132 145.01442
105 133 99.04383
105 134 138.56621
105 135 153.07130
105 136 139.87473
105 137 150.60451
105 138 132.85573
105 139 115.61555
105 140 112.57584
105 141 149.34111
105 142 115.36111
105 143 132.87044
105 144 157.65819
105 145 101.06374
105 146 114.89827
105 147 112.63791
105 148 115.84792
105 149 135.41029
106 107 159.83597
106 108 106.52628
106 109 133.03371
106 110 134.43462
106 111 103.34633
106 112 159.68793
106 113 130.42520
106 114 140.21719
106 115 87.29975
106 116 163.91991
106 117 48.71046
106 118 133.88675
106 119 128.77864
106 120 88.01314
106 121 79.55753
106 122 121.12894
106 123 115.80078
106 124 109.37122
106 125 87.45927
106 126 124.26366
106 127 125.81499
106 128 129.91055
106 129 130.78801
106 130 104.74932
106 131 81.01450
106 132 118.14147
106 133 113.15205
106 134 140.02875
106 135 125.98659
106 136 124.27032
106 137 164.41121
106 138 131.44087
106 139 100.68629
106 140 134.95186
106 141 117.62827
106 142 115.09464
106 143 153.81090
106 144 113.30791
106 145 80.28887
106 146 122.94305
106 147 159.32597
106 148 74.34854
106 149 123.52148
107 108 107.01346
107 109 149.41676
107 110 120.05112
107 111 113.20934
107 112 137.46158
107 113 145.27687
107 114 106.15218
107 115 147.60054
107 116 142.07654
107 117 126.44427
107 118 112.60461
107 119 106.68290
107 120 207.96619
107 121 115.46474
107 122 139.65376
107 123 99.60782
107 124 131.83075
107 125 100.37684
107 126 141.90166
107 127 110.60760
107 128 152.73874
107 129 108.84148
107 130 114.69527
107 131 133.04115
107 132 113.24516
107 133 146.73987
107 134 142.18364
107 135 95.63100
107 136 124.30722
107 137 107.50427
107 138 106.99591
107 139 133.29427
107 140 128.52626
107 141 150.00558
107 142 73.44341
107 143 121.89609
107 144 100.71183
107 145 131.10335
107 146 123.17881
107 147 160.69193
107 148 156.01691
107 149 135.76591
108 109 144.52510
108 110 146.58707
108 111 104.01599
108 112 150.16466
108 113 147.87013
108 114 94.43549
108 115 121.48769
108 116 179.95090
108 117 105.81493
108 118 112.90895
108 119 125.54594
108 120 150.02826
108 121 53.32655
108 122 120.90223
108 123 116.37238
108 124 113.18346
108 125 75.62373
108 126 104.59243
108 127 108.18739
108 128 99.59872
108 129 125.58837
108 130 118.47993
108 131 91.86464
108 132 112.10299
108 133 89.59869
108 134 135.26451
108 135 115.67399
108 136 101.47919
108 137 129.70370
108 138 71.14912
108 139 78.83148
108 140 132.29764
108 141 128.78500
108 142 80.99080
108 143 127.80989
108 144 113.92728
108 145 70.67410
108 146 113.25101
108 147 167.86281
108 148 93.05186
108 149 136.98798
109 110 139.39116
109 111 135.14450
109 112 116.10278
109 113 93.43032
109 114 130.27000
109 115 129.06500
109 116 124.46696
109 117 119.84060
109 118 107.48227
109 119 133.05701
109 120 141.01472
109 121 142.99707
109 122 69.84134
109 123 101.42262
109 124 132.26375
109 125 130.98766
109 126 141.42032
109 127 112.32358
109 128 131.46811
109 129 74.88852
109 130 118.64738
109 131 106.94044
109 132 145.73088
109 133 138.34818
109 134 136.12947
109 135 126.28889
109 136 97.07996
109 137 124.23976
109 138 139.32851
109 139 125.31181
109 140 131.31065
109 141 138.77507
109 142 110.82365
109 143 106.79361
109 144 113.04919
109 145 119.63215
109 146 133.80272
109 147 133.87189
109 148 101.97877
109 149 95.99963
110 111 146.53638
110 112 158.19620
110 113 142.25941
110 114 153.78198
110 115 135.20398
110 116 134.59918
110 117 109.93228
110 118 121.08464
110 119 126.16093
110 120 154.73811
110 121 112.29974
110 122 140.50052
110 123 109.26516
110 124 111.89319
110 125 113.43204
110 126 148.42761
110 127 112.88471
110 128 127.83996
110 129 123.58672
110 130 135.88168
110 131 114.12822
110 132 104.60175
110 133 162.38905
110 134 116.87989
110 135 110.71622
110 136 123.52185
110 137 126.43755
110 138 151.02615
110 139 150.59645
110 140 80.63660
110 141 115.27055
110 142 84.21004
110 143 150.02745
110 144 69.85973
110 145 133.66568
110 146 138.99422
110 147 135.61560
110 148 137.74568
110 149 119.39260
111 112 122.29216
111 113 102.45509
111 114 98.32887
111 115 77.48145
111 116 112.62898
111 117 87.10365
111 118 127.00577
111 119 126.93870
111 120 148.98106
111 121 113.84505
111 122 109.69492
111 123 114.68948
111 124 127.01806
111 125 75.41354
111 126 107.10213
111 127 126.83486
111 128 147.85887
111 129 104.27390
111 130 81.21011
111 131 98.76687
111 132 113.14761
111 133 85.18224
111 134 132.32947
111 135 117.87928
111 136 125.65925
111 137 117.51669
111 138 103.15581
111 139 84.37736
111 140 140.60716
111 141 108.96751
111 142 93.44540
111 143 104.56013
111 144 116.08573
111 145 110.28063
111 146 72.19419
111 147 143.64870
111 148 106.36173
111 149 105.52953
112 113 112.73283
112 114 113.17278
112 115 139.07564
112 116 99.56161
112 117 140.27859
112 118 130.94894
112 119 169.15228
112 120 174.55194
112 121 158.10208
112 122 116.52652
112 123 106.03515
112 124 111.97069
112 125 142.39809
112 126 114.52614
112 127 119.38309
112 128 157.63095
112 129 112.57368
112 130 107.70002
112 131 154.46545
112 132 147.83098
112 133 113.11691
112 134 135.52550
112 135 156.32625
112 136 145.31920
112 137 136.76146
112 138 146.73050
112 139 122.97235
112 140 124.05717
112 141 161.45613
112 142 115.85600
112 143 127.32040
112 144 160.43243
112 145 118.88324
112 146 118.10690
112 147 122.51651
112 148 139.85872
112 149 122.16163
113 114 90.82107
113 115 75.03065
113 116 76.08119
113 117 116.78141
113 118 122.01109
113 119 143.54005
113 120 150.57315
113 121 149.31859
113 122 50.85959
113 123 99.52191
113 124 153.19850
113 125 132.02008
113 126 151.04471
113 127 138.14572
113 128 162.94341
113 129 78.79623
113 130 103.79981
113 131 100.01347
113 132 144.87805
113 133 122.57461
113 134 169.00322
113 135 149.43881
113 136 144.66261
113 137 140.36812
113 138 127.39931
113 139 139.37843
113 140 142.68486
113 141 118.90066
113 142 112.56255
113 143 129.77711
113 144 122.46207
113 145 129.16292
113 146 118.52831
113 147 151.37685
113 148 119.77621
113 149 107.16224
114 115 101.00363
114 116 126.50079
114 117 130.56207
114 118 125.59608
114 119 150.04222
114 120 179.36218
114 121 116.96805
114 122 84.64133
114 123 104.88547
114 124 140.11813
114 125 120.10464
114 126 134.93121
114 127 116.41135
114 128 147.22508
114 129 95.37767
114 130 110.68986
114 131 111.55845
114 132 144.60750
114 133 93.71746
114 134 167.66440
114 135 150.95206
114 136 136.69038
114 137 127.59954
114 138 89.26823
114 139 122.24657
114 140 137.35428
114 141 124.87218
114 142 95.04017
114 143 128.90659
114 144 126.83727
114 145 107.17834
114 146 123.02663
114 147 167.09946
114 148 123.25953
114 149 139.32211
115 116 110.92605
115 117 83.66126
115 118 126.79993
115 119 139.21649
115 120 116.43121
115 121 113.91333
115 122 88.17289
115 123 116.61748
115 124 131.76141
115 125 107.96898
115 126 122.44543
115 127 131.27704
115 128 145.44710
115 129 118.74464
115 130 84.36382
115 131 76.79847
115 132 128.20882
115 133 101.27873
115 134 155.62553
115 135 137.63235
115 136 134.16441
115 137 145.24626
115 138 105.62745
115 139 119.01878
115 140 129.22484
115 141 92.13472
115 142 104.94022
115 143 130.55511
115 144 115.90106
115 145 113.84462
115 146 100.67683
115 147 140.34312
115 148 89.72819
115 149 122.77627
116 117 137.68297
116 118 144.25674
116 119 163.53802
116 120 180.63074
116 121 175.96068
116 122 112.59771
116 123 120.88562
116 124 150.27847
116 125 148.40509
116 126 152.50462
116 127 142.71640
116 128 183.43129
116 129 105.13839
116 130 111.66875
116 131 143.59184
116 132 151.85901
116 133 144.85295
116 134 154.62369
116 135 156.03786
116 136 159.85361
116 137 129.89029
116 138 159.25145
116 139 157.30394
116 140 132.18796
116 141 131.28992
116 142 121.88728
116 143 128.40498
116 144 136.47533
116 145 161.55635
116 146 121.19485
116 147 126.41501
116 148 154.79433
116 149 116.22581
117 118 105.33783
117 119 91.30114
117 120 109.44115
117 121 81.17026
117 122 113.22719
117 123 84.59412
117 124 97.97190
117 125 70.12240
117 126 115.82517
117 127 112.64323
117 128 132.83948
117 129 113.19025
117 130 72.09174
117 131 78.45136
117 132 90.81116
117 133 121.93630
117 134 128.03192
117 135 87.69090
117 136 113.27593
117 137 147.28583
117 138 116.11874
117 139 100.73894
117 140 119.49484
117 141 121.94065
117 142 89.54800
117 143 134.53250
117 144 93.97289
117 145 83.55039
117 146 101.36909
117 147 139.61479
117 148 88.94443
117 149 105.00154
118 119 73.47514
118 120 140.86070
118 121 116.95200
118 122 95.72599
118 123 74.80082
118 124 129.16049
118 125 95.09820
118 126 117.25491
118 127 135.16078
118 128 112.63341
118 129 113.18601
118 130 106.47515
118 131 87.41958
118 132 72.25713
118 133 139.47861
118 134 137.19020
118 135 72.98365
118 136 110.44900
118 137 140.79401
118 138 84.66765
118 139 113.32614
118 140 130.58795
118 141 158.21837
118 142 68.70101
118 143 123.28442
118 144 115.28935
118 145 100.41298
118 146 88.87964
118 147 145.12419
118 148 117.19080
118 149 92.66254
119 120 166.58339
119 121 120.73785
119 122 128.84383
119 123 84.23998
119 124 151.56902
119 125 89.51705
119 126 155.30547
119 127 151.10211
119 128 153.71304
119 129 120.95242
119 130 111.73040
119 131 101.13599
119 132 80.98559
119 133 171.42886
119 134 160.14771
119 135 49.68494
119 136 130.26057
119 137 159.33707
119 138 112.91524
119 139 135.98595
119 140 159.66553
119 141 172.06187
119 142 94.82787
119 143 145.91557
119 144 105.80281
119 145 124.08006
119 146 116.25884
119 147 177.51530
119 148 142.84923
119 149 111.63636
120 121 129.06104
120 122 133.26530
120 123 153.87343
120 124 131.94688
120 125 129.04675
120 126 122.56916
120 127 162.13184
120 128 113.83826
120 129 166.13147
120 130 146.28633
120 131 99.47216
120 132 134.23010
120 133 129.41217
120 134 139.91061
120 135 156.06960
120 136 138.01173
120 137 183.72578
120 138 155.45210
120 139 117.75513
120 140 145.68355
120 141 136.21613
120 142 140.56914
120 143 166.54344
120 144 152.12990
120 145 113.06640
120 146 129.62402
120 147 152.39455
120 148 78.55859
120 149 126.81483
121 122 128.44937
121 123 110.43706
121 124 90.06858
121 125 72.60072
121 126 109.61811
121 127 93.91312
121 128 93.87543
121 129 128.79674
121 130 115.23323
121 131 83.74821
121 132 103.37613
121 133 107.09782
121 134 122.08908
121 135 108.02682
121 136 97.29707
121 137 134.42307
121 138 98.35041
121 139 93.77939
121 140 106.54824
121 141 112.60516
121 142 78.17049
121 143 139.76985
121 144 90.68987
121 145 68.40742
121 146 123.40913
121 147 155.65210
121 148 85.09737
121 149 134.74492
122 123 91.05154
122 124 143.73431
122 125 116.45678
122 126 136.28699
122 127 127.74168
122 128 129.06450
122 129 70.62245
122 130 110.73910
122 131 75.03213
122 132 130.71436
122 133 109.44315
122 134 155.73448
122 135 133.87770
122 136 118.20968
122 137 131.39932
122 138 104.05592
122 139 116.88696
122 140 137.83844
122 141 119.78418
122 142 96.06782
122 143 118.13337
122 144 112.68876
122 145 103.83527
122 146 111.60993
122 147 152.66896
122 148 94.75245
122 149 94.70654
123 124 116.30527
123 125 96.50793
123 126 137.75945
123 127 117.37616
123 128 143.27444
123 129 81.57533
123 130 90.78903
123 131 101.12299
123 132 92.15843
123 133 136.26183
123 134 147.75342
123 135 96.94963
123 136 130.54445
123 137 147.69150
123 138 115.46113
123 139 123.15764
123 140 124.87737
123 141 152.97609
123 142 78.35423
123 143 143.52560
123 144 105.78998
123 145 84.71352
123 146 113.07855
123 147 155.94269
123 148 126.61029
123 149 96.67503
124 125 110.34422
124 126 78.73987
124 127 66.30272
124 128 106.48054
124 129 139.43039
124 130 100.89476
124 131 129.49539
124 132 123.17643
124 133 112.57706
124 134 83.15903
124 135 122.34959
124 136 97.26617
124 137 127.24747
124 138 135.46117
124 139 101.86703
124 140 61.52104
124 141 128.82339
124 142 93.35288
124 143 126.25525
124 144 121.42896
124 145 90.09256
124 146 124.09995
124 147 94.04251
124 148 97.69147
124 149 135.54791
125 126 103.36502
125 127 120.74193
125 128 105.45267
125 129 103.95705
125 130 106.09354
125 131 72.73615
125 132 60.17022
125 133 101.08461
125 134 105.97272
125 135 77.86780
125 136 102.38026
125 137 117.62306
125 138 97.17805
125 139 65.16122
125 140 127.35717
125 141 116.01497
125 142 63.11798
125 143 118.09627
125 144 86.69424
125 145 79.01325
125 146 74.70152
125 147 152.89267
125 148 96.02190
125 149 83.18497
126 127 110.39461
126 128 92.69948
126 129 151.17407
126 130 103.60148
126 131 120.30122
126 132 114.98252
126 133 81.78405
126 134 85.80187
126 135 123.53808
126 136 97.50116
126 137 121.22037
126 138 104.14565
126 139 68.58253
126 140 102.67087
126 141 131.06625
126 142 93.27782
126 143 99.32946
126 144 144.33463
126 145 99.85066
126 146 79.17769
126 147 93.52797
126 148 86.67246
126 149 126.25526
127 128 117.07212
127 129 114.43240
127 130 103.79427
127 131 126.86756
127 132 147.24384
127 133 121.08875
127 134 104.69849
127 135 124.71650
127 136 75.79169
127 137 96.57722
127 138 127.48075
127 139 119.05446
127 140 66.24141
127 141 112.82813
127 142 90.41709
127 143 103.93553
127 144 96.84617
127 145 109.97028
127 146 142.69403
127 147 104.59921
127 148 101.86195
127 149 144.67638
128 129 143.10307
128 130 153.57207
128 131 97.92260
128 132 114.91021
128 133 109.28660
128 134 90.75491
128 135 127.89903
128 136 79.74380
128 137 119.15063
128 138 115.90139
128 139 89.34599
128 140 106.13876
128 141 120.38526
128 142 89.95500
128 143 122.97678
128 144 118.37421
128 145 98.54273
128 146 119.58455
128 147 136.55446
128 148 81.47338
128 149 120.90603
129 130 119.57266
129 131 100.57018
129 132 127.80240
129 133 123.93238
129 134 140.26076
129 135 123.33325
129 136 117.41165
129 137 107.01450
129 138 131.33972
129 139 118.66522
129 140 135.88933
129 141 121.23124
129 142 90.78693
129 143 115.87090
129 144 88.43195
129 145 112.41253
129 146 122.73884
129 147 159.96227
129 148 121.52319
129 149 82.28684
130 131 111.13490
130 132 120.08447
130 133 121.29577
130 134 140.50049
130 135 100.89464
130 136 117.52113
130 137 139.15639
130 138 101.21736
130 139 115.11746
130 140 117.04281
130 141 137.96318
130 142 94.88449
130 143 110.31831
130 144 122.71258
130 145 109.20102
130 146 96.78179
130 147 112.31987
130 148 107.48394
130 149 127.41053
131 132 91.71886
131 133 107.69566
131 134 134.13344
131 135 101.34291
131 136 99.62064
131 137 129.97485
131 138 87.05070
131 139 95.67335
131 140 127.51780
131 141 97.04327
131 142 76.09249
131 143 122.06358
131 144 81.78486
131 145 88.84798
131 146 94.61785
131 147 153.04790
131 148 69.74307
131 149 90.91321
132 133 134.10048
132 134 119.08891
132 135 74.52013
132 136 128.58977
132 137 144.59099
132 138 110.16670
132 139 100.81635
132 140 131.89386
132 141 147.67670
132 142 69.74665
132 143 143.23308
132 144 109.97374
132 145 98.07656
132 146 75.45480
132 147 156.56363
132 148 125.88976
132 149 83.72096
133 134 121.82768
133 135 156.44217
133 136 121.78399
133 137 123.32797
133 138 108.69036
133 139 62.65558
133 140 129.54646
133 141 106.27379
133 142 103.60217
133 143 118.58890
133 144 141.40399
133 145 86.14793
133 146 95.00555
133 147 144.04530
133 148 82.69918
133 149 122.07561
134 135 120.70127
134 136 86.69402
134 137 92.27307
134 138 152.30830
134 139 92.44377
134 140 90.57010
134 141 121.45728
134 142 98.10844
134 143 103.06836
134 144 118.27332
134 145 125.72058
134 146 112.45377
134 147 96.73195
134 148 110.79678
134 149 110.61346
135 136 96.32958
135 137 128.24152
135 138 105.54604
135 139 115.46398
135 140 130.19235
135 141 153.79108
135 142 75.55362
135 143 113.65197
135 144 93.23615
135 145 120.24967
135 146 99.82989
135 147 140.85223
135 148 125.23038
135 149 105.85593
136 137 83.08383
136 138 108.26035
136 139 95.10300
136 140 97.59244
136 141 112.46068
136 142 83.34847
136 143 70.30437
136 144 89.91338
136 145 113.94698
136 146 120.08860
136 147 107.31743
136 148 76.94767
136 149 120.49243
137 138 131.31030
137 139 116.15203
137 140 107.87988
137 141 99.13990
137 142 90.14830
137 143 63.13265
137 144 96.49088
137 145 148.96883
137 146 122.15391
137 147 117.62453
137 148 125.78816
137 149 121.73343
138 139 103.99661
138 140 137.69029
138 141 137.22771
138 142 77.40079
138 143 110.65638
138 144 123.96570
138 145 105.66803
138 146 92.32844
138 147 153.12920
138 148 104.74808
138 149 135.78960
139 140 130.88802
139 141 123.07320
139 142 88.06177
139 143 103.66971
139 144 125.87519
139 145 73.30174
139 146 74.61012
139 147 139.07909
139 148 75.23537
139 149 94.75858
140 141 106.23308
140 142 86.27193
140 143 121.50276
140 144 103.63841
140 145 121.29604
140 146 133.76503
140 147 81.09992
140 148 111.25298
140 149 138.93713
141 142 106.32839
141 143 119.15725
141 144 89.26632
141 145 136.52510
141 146 130.06810
141 147 135.04129
141 148 95.57870
141 149 130.52708
142 143 96.76270
142 144 72.48649
142 145 85.80618
142 146 78.50057
142 147 121.34875
142 148 97.39162
142 149 88.54122
143 144 117.15080
143 145 143.91249
