150 15
102 145 197.32654
102 146 167.43542
102 147 180.00926
102 148 187.34937
102 149 188.24191
103 104 194.54448
103 105 180.08070
103 106 162.77820
103 107 183.89549
103 108 183.80191
103 109 159.39389
103 110 169.73004
103 111 163.82027
103 112 158.74480
103 113 209.75858
103 114 203.46011
103 115 191.81291
103 116 181.54449
103 117 187.50409
103 118 194.24593
103 119 185.74950
103 120 186.50729
103 121 188.94272
103 122 217.15210
103 123 165.68959
103 124 215.50829
103 125 216.84169
103 126 204.76848
103 127 185.11827
103 128 158.09756
103 129 168.95288
103 130 200.10245
103 131 160.66319
103 132 205.78850
103 133 176.64421
103 134 195.35675
103 135 163.97321
103 136 199.33415
103 137 193.52815
103 138 181.58440
103 139 178.62491
103 140 171.16586
103 141 152.42635
103 142 177.81842
103 143 169.14671
103 144 155.67960
103 145 158.95398
103 146 178.43588
103 147 146.87598
103 148 175.51808
103 149 170.04971
104 105 148.87997
104 106 144.55913
104 107 178.77263
104 108 133.43193
104 109 196.85132
104 110 183.56937
104 111 218.80666
104 112 199.36931
104 113 180.55222
104 114 179.69853
104 115 168.14006
104 116 180.05803
104 117 173.88228
104 118 189.58856
104 119 157.57477
104 120 166.92813
104 121 173.78902
104 122 138.46037
104 123 176.74866
104 124 137.59325
104 125 184.54541
104 126 200.85411
104 127 167.74812
104 128 173.01723
104 129 171.93245
104 130 174.32840
104 131 160.14061
104 132 148.23297
104 133 173.16771
104 134 211.35359
104 135 183.51019
104 136 168.02505
104 137 179.14716
104 138 160.04852
104 139 178.95798
104 140 195.72865
104 141 181.45151
104 142 185.62065
104 143 199.44853
104 144 159.55597
104 145 163.74957
104 146 158.67230
104 147 187.37500
104 148 146.06401
104 149 187.64507
105 106 140.29800
105 107 185.64583
105 108 197.67523
105 109 198.22623
105 110 154.12566
105 111 200.92946
105 112 176.24792
105 113 186.94315
105 114 135.22832
105 115 177.05742
105 116 155.23492
105 117 164.94022
105 118 155.64964
105 119 178.85522
105 120 189.19711
105 121 177.81874
105 122 174.65604
105 123 175.87482
105 124 99.93703
105 125 214.39211
105 126 195.13936
105 127 140.03159
105 128 150.07957
105 129 172.00836
105 130 162.10902
105 131 186.18205
105 132 191.71826
105 133 169.88522
105 134 203.33293
105 135 162.23633
105 136 199.00021
105 137 203.66447
105 138 153.52551
105 139 157.28836
105 140 198.86967
105 141 145.68549
105 142 218.54105
105 143 228.00883
105 144 179.28879
105 145 198.43152
105 146 149.80182
105 147 190.90895
105 148 196.65364
105 149 184.77667
106 107 201.40842
106 108 153.50536
106 109 201.90652
106 110 217.63972
106 111 195.51346
106 112 174.33852
106 113 209.59445
106 114 177.70923
106 115 178.64465
106 116 182.79901
106 117 184.30716
106 118 171.48721
106 119 186.02881
106 120 181.28749
106 121 153.15038
106 122 191.82065
106 123 157.97482
106 124 149.99802
106 125 193.19748
106 126 224.28378
106 127 180.41373
106 128 180.60927
106 129 148.93768
106 130 173.03458
106 131 177.85693
106 132 192.94434
106 133 143.05473
106 134 142.95325
106 135 144.04170
106 136 183.24022
106 137 203.41501
106 138 142.43079
106 139 172.88324
106 140 188.26218
106 141 153.62592
106 142 190.04269
106 143 205.39442
106 144 166.72137
106 145 140.52704
106 146 178.20351
106 147 171.48628
106 148 195.39609
106 149 153.76973
107 108 199.73401
107 109 162.05006
107 110 156.61600
107 111 241.11205
107 112 202.25806
107 113 188.84023
107 114 184.80038
107 115 182.23508
107 116 224.58940
107 117 202.16812
107 118 159.63319
107 119 206.99757
107 120 193.27301
107 121 198.82184
107 122 178.19302
107 123 201.03241
107 124 191.85580
107 125 190.81795
107 126 174.65759
107 127 216.89241
107 128 158.44469
107 129 222.18163
107 130 192.56387
107 131 149.45682
107 132 192.63583
107 133 213.91405
107 134 207.63466
107 135 190.00456
107 136 223.99179
107 137 216.66919
107 138 168.82207
107 139 201.37660
107 140 220.81123
107 141 194.26266
107 142 198.66862
107 143 222.39302
107 144 182.07797
107 145 197.52715
107 146 158.31158
107 147 194.46051
107 148 189.45515
107 149 231.08269
108 109 158.81044
108 110 211.82619
108 111 195.72433
108 112 198.57208
108 113 196.55540
108 114 187.97234
108 115 177.20380
108 116 193.36322
108 117 185.51842
108 118 189.83617
108 119 177.69499
108 120 144.53490
108 121 208.62080
108 122 160.77098
108 123 188.66234
108 124 190.05556
108 125 171.57407
108 126 207.22261
108 127 173.23564
108 128 183.40305
108 129 192.81311
108 130 192.65234
108 131 180.70889
108 132 138.50905
108 133 153.53143
108 134 208.49008
108 135 198.93498
108 136 150.64008
108 137 200.25769
108 138 197.40950
108 139 179.65442
108 140 173.43478
108 141 206.47841
108 142 159.98842
108 143 184.02275
108 144 176.01797
108 145 109.92330
108 146 184.42188
108 147 175.50682
108 148 160.27777
108 149 195.18524
109 110 148.42358
109 111 206.11523
109 112 192.75011
109 113 202.97940
109 114 188.81975
109 115 201.43921
109 116 192.24463
109 117 202.17223
109 118 174.32135
109 119 209.02414
109 120 152.54060
109 121 224.89926
109 122 193.34227
109 123 198.22482
109 124 218.45433
109 125 209.51460
109 126 182.42111
109 127 189.59755
109 128 145.70958
109 129 191.94160
109 130 185.33676
109 131 165.60953
109 132 149.57768
109 133 198.25296
109 134 242.81705
109 135 185.32765
109 136 203.49857
109 137 219.34756
109 138 208.06857
109 139 208.16782
109 140 172.43431
109 141 188.63983
109 142 185.82314
109 143 191.91423
109 144 185.60823
109 145 176.04123
109 146 159.76357
109 147 185.75191
109 148 175.54665
109 149 252.40300
110 111 219.19228
110 112 186.77353
110 113 176.91817
110 114 183.51309
110 115 201.15158
110 116 173.87514
110 117 176.79836
110 118 184.09814
110 119 208.69310
110 120 153.51921
110 121 214.24725
110 122 195.40578
110 123 196.01939
110 124 191.09123
110 125 208.49512
110 126 165.26318
110 127 187.97934
110 128 128.71817
110 129 207.93449
110 130 194.06926
110 131 163.25307
110 132 201.51483
110 133 197.81584
110 134 262.09634
110 135 179.83470
110 136 197.42552
110 137 194.49829
110 138 188.91162
110 139 207.15158
110 140 212.76117
110 141 174.18614
110 142 207.00471
110 143 195.79062
110 144 188.59702
110 145 229.71968
110 146 172.85539
110 147 182.04259
110 148 182.33386
110 149 241.84332
111 112 169.08240
111 113 199.61304
111 114 182.85225
111 115 195.37050
111 116 212.40128
111 117 174.38055
111 118 215.96736
111 119 195.89702
111 120 211.89655
111 121 207.88095
111 122 235.06874
111 123 183.60571
111 124 194.94728
111 125 216.34447
111 126 225.19266
111 127 164.76430
111 128 158.25822
111 129 212.59163
111 130 209.91719
111 131 197.99561
111 132 221.52209
111 133 167.75940
111 134 201.51338
111 135 192.81023
111 136 176.42635
111 137 157.10854
111 138 193.33073
111 139 167.97354
111 140 180.54500
111 141 200.66934
111 142 177.08961
111 143 197.69992
111 144 202.30338
111 145 165.12088
111 146 183.46460
111 147 209.72159
111 148 219.82884
111 149 162.73390
112 113 167.34625
112 114 164.02670
112 115 137.66415
112 116 134.08601
112 117 151.35497
112 118 163.59450
112 119 173.22791
112 120 184.62247
112 121 157.24037
112 122 214.11012
112 123 124.34186
112 124 175.25082
112 125 155.71941
112 126 171.99884
112 127 179.44180
112 128 161.58943
112 129 141.81836
112 130 135.95325
112 131 170.27579
112 132 199.34244
112 133 157.59100
112 134 168.37544
112 135 135.40105
112 136 159.63779
112 137 161.73073
112 138 118.98289
112 139 153.77177
112 140 164.60757
112 141 133.09169
112 142 145.82846
112 143 142.20758
112 144 189.90968
112 145 198.45848
112 146 153.25276
112 147 147.61368
112 148 179.48007
112 149 193.33311
113 114 180.27098
113 115 210.56329
113 116 205.59109
113 117 173.56738
113 118 225.01863
113 119 211.88521
113 120 176.74217
113 121 204.08888
113 122 211.72806
113 123 172.46603
113 124 153.58626
113 125 195.10851
113 126 179.92932
113 127 194.11201
113 128 185.48169
113 129 183.63284
113 130 184.80171
113 131 210.25775
113 132 167.49727
113 133 203.52951
113 134 203.66605
113 135 208.68848
113 136 168.48671
113 137 164.52042
113 138 169.68117
113 139 166.65892
113 140 212.64548
113 141 165.74165
113 142 149.10585
113 143 210.43225
113 144 188.17833
113 145 190.85143
113 146 169.61824
113 147 181.29434
113 148 216.54660
113 149 211.08638
114 115 172.40823
114 116 173.71259
114 117 184.29570
114 118 162.01465
114 119 187.15770
114 120 216.45203
114 121 184.94060
114 122 213.62239
114 123 146.69772
114 124 129.56766
114 125 189.73924
114 126 204.35800
114 127 166.30774
114 128 122.50837
114 129 196.26137
114 130 109.88316
114 131 203.68945
114 132 169.16103
114 133 142.67697
114 134 184.38208
114 135 161.74861
114 136 185.94786
114 137 184.71028
114 138 167.60612
114 139 166.62009
114 140 182.65134
114 141 191.76683
114 142 207.62875
114 143 192.45715
114 144 195.79694
114 145 191.59300
114 146 120.52803
114 147 195.85326
114 148 226.00133
114 149 197.57532
115 116 142.69633
115 117 179.41566
115 118 166.11301
115 119 166.20967
115 120 181.32758
115 121 143.20996
115 122 163.71025
115 123 172.77684
115 124 172.19318
115 125 152.03050
115 126 163.26797
115 127 177.11275
115 128 181.74336
115 129 181.04195
115 130 184.61638
115 131 147.09137
115 132 214.84758
115 133 163.65724
115 134 187.05438
115 135 175.93938
115 136 186.48132
115 137 185.75591
115 138 141.41328
115 139 199.75978
115 140 153.74306
115 141 192.75562
115 142 194.48621
115 143 193.78038
115 144 199.52594
115 145 200.61224
115 146 154.53413
115 147 163.32027
115 148 167.55719
115 149 203.69376
116 117 159.31517
116 118 193.58179
116 119 202.66635
116 120 169.18138
116 121 195.03847
116 122 200.68184
116 123 178.08466
116 124 184.99515
116 125 175.70930
116 126 196.24730
116 127 148.43784
116 128 182.30019
116 129 183.99702
116 130 157.04607
116 131 185.34900
116 132 217.33813
116 133 188.67406
116 134 228.49973
116 135 174.78758
116 136 176.95183
116 137 199.00795
116 138 181.79088
116 139 186.67130
116 140 177.21066
116 141 172.03662
116 142 219.63873
116 143 184.12320
116 144 198.39615
116 145 211.91164
116 146 154.47839
116 147 151.99057
116 148 170.36514
116 149 229.41556
117 118 162.91931
117 119 177.91716
117 120 191.17679
117 121 210.25053
117 122 169.03497
117 123 200.38014
117 124 176.31477
117 125 152.36166
117 126 166.72456
117 127 126.05513
117 128 164.51633
117 129 205.59244
117 130 167.82501
117 131 186.82927
117 132 214.16684
117 133 166.13721
117 134 218.05228
117 135 196.19617
117 136 178.14223
117 137 158.89001
117 138 136.98549
117 139 133.96878
117 140 209.11760
117 141 146.23233
117 142 186.08952
117 143 205.22232
117 144 168.32120
117 145 175.96742
117 146 171.67683
117 147 210.53210
117 148 153.28638
117 149 205.65889
118 119 186.88600
118 120 204.07642
118 121 213.98769
118 122 179.12566
118 123 204.44719
118 124 168.04868
118 125 165.96062
118 126 182.47256
118 127 202.03757
118 128 151.14052
118 129 202.92102
118 130 148.80125
118 131 164.97713
118 132 188.78941
118 133 145.91827
118 134 204.00397
118 135 156.11002
118 136 217.05574
118 137 218.62100
118 138 145.83987
118 139 175.16266
118 140 225.22144
118 141 187.90112
118 142 207.46768
118 143 211.09875
118 144 202.45378
118 145 205.22844
118 146 176.46802
118 147 233.51471
118 148 195.46259
118 149 226.02922
119 120 223.01787
119 121 181.31032
119 122 172.38490
119 123 187.22581
119 124 185.95200
119 125 208.43675
119 126 153.79478
119 127 174.86865
119 128 197.00925
119 129 166.29408
119 130 200.57573
119 131 158.11047
119 132 184.64983
119 133 171.16734
119 134 212.93481
119 135 172.96547
119 136 179.37065
119 137 186.79495
119 138 159.66985
119 139 152.23384
119 140 181.92772
119 141 182.49538
119 142 204.25316
119 143 180.38054
119 144 145.11630
119 145 174.66299
119 146 148.35263
119 147 195.25362
119 148 147.12589
119 149 192.72040
120 121 204.30482
120 122 171.51772
120 123 209.00330
120 124 184.43399
120 125 176.61618
120 126 190.27744
120 127 197.66634
120 128 181.46033
120 129 199.04999
120 130 213.15749
120 131 158.01784
120 132 190.83134
120 133 198.71297
120 134 228.49567
120 135 187.00862
120 136 156.21765
120 137 194.34917
120 138 203.78502
120 139 208.81128
120 140 206.28947
120 141 181.52379
120 142 170.12717
120 143 179.62874
120 144 222.34937
120 145 188.57687
120 146 189.52316
120 147 151.92641
120 148 168.69768
120 149 239.31454
121 122 211.59679
121 123 131.45444
121 124 173.57632
121 125 217.49277
121 126 213.47075
121 127 199.02342
121 128 178.14536
121 129 127.37561
121 130 201.21230
121 131 171.65599
121 132 226.65891
121 133 173.54121
121 134 178.29144
121 135 188.18979
121 136 197.75143
121 137 209.68163
121 138 123.61930
121 139 203.74414
121 140 140.16504
121 141 146.18867
121 142 178.63121
121 143 188.82877
121 144 204.43617
121 145 204.84839
121 146 182.12251
121 147 147.73422
121 148 197.49879
121 149 206.26534
122 123 224.53279
122 124 172.72923
122 125 205.02467
122 126 156.85687
122 127 180.49519
122 128 203.39363
122 129 214.16330
122 130 223.23970
122 131 177.56764
122 132 177.98647
122 133 207.43257
122 134 220.00584
122 135 221.98499
122 136 204.57474
122 137 189.91245
122 138 184.76704
122 139 196.17255
122 140 206.82126
122 141 185.20984
122 142 216.30382
122 143 237.06816
122 144 179.06725
122 145 181.01366
122 146 173.76285
122 147 209.25499
122 148 121.41979
122 149 235.50459
123 124 178.73798
123 125 210.26776
123 126 217.88612
123 127 186.74754
123 128 145.42065
123 129 130.27234
123 130 148.50278
123 131 198.61430
123 132 171.18752
123 133 158.79500
123 134 172.36905
123 135 158.25832
123 136 164.46523
123 137 176.74886
123 138 137.64972
123 139 182.85551
123 140 126.31598
123 141 153.57420
123 142 144.21576
123 143 165.81369
123 144 163.34891
123 145 185.20387
123 146 166.94012
123 147 137.72745
123 148 198.97937
123 149 169.74309
124 125 198.74149
124 126 194.53125
124 127 179.14064
124 128 170.14815
124 129 174.94838
124 130 155.56824
124 131 186.01228
124 132 171.06044
124 133 167.16112
124 134 168.65056
124 135 169.31285
124 136 177.41765
124 137 171.87263
124 138 147.74698
124 139 164.67531
124 140 216.68866
124 141 166.51080
124 142 203.15111
124 143 218.21844
124 144 205.42152
124 145 197.95792
124 146 143.07701
124 147 202.43861
124 148 211.48781
124 149 189.86353
125 126 191.15440
125 127 196.61159
125 128 186.04333
125 129 232.65630
125 130 155.03674
125 131 192.26210
125 132 222.50955
125 133 170.87711
125 134 199.58421
125 135 168.00558
125 136 197.12570
125 137 179.94586
125 138 164.72237
125 139 192.23596
125 140 236.24728
125 141 210.76466
125 142 175.72171
125 143 195.62158
125 144 224.41667
125 145 197.61606
125 146 182.59341
125 147 211.86484
125 148 203.20909
125 149 208.78645
126 127 204.41373
126 128 211.30025
126 129 196.19826
126 130 211.36115
126 131 158.90746
126 132 204.35202
126 133 203.20815
126 134 219.86128
126 135 187.95763
126 136 194.13538
126 137 167.10469
126 138 159.98265
126 139 209.00261
126 140 209.63249
126 141 180.43498
126 142 219.03113
126 143 210.66904
126 144 171.29585
126 145 219.86417
126 146 152.45444
126 147 189.39404
126 148 158.07202
126 149 241.45119
127 128 158.45476
127 129 201.53239
127 130 180.45219
127 131 209.32240
127 132 207.62921
127 133 192.66209
127 134 236.90518
127 135 206.01620
127 136 192.25989
127 137 197.70027
127 138 177.48651
127 139 141.44904
127 140 159.40311
127 141 164.06686
127 142 193.84827
127 143 231.05109
127 144 170.91978
127 145 162.81943
127 146 156.56308
127 147 195.52452
127 148 168.81996
127 149 187.09987
128 129 195.15268
128 130 142.73703
128 131 174.53973
128 132 176.77715
128 133 145.31075
128 134 217.66766
128 135 162.44933
128 136 192.07718
128 137 182.94524
128 138 163.59206
128 139 166.50053
128 140 172.58144
128 141 167.91695
128 142 163.04388
128 143 174.75140
128 144 189.63319
128 145 183.39835
128 146 155.90038
128 147 195.05104
128 148 196.48390
128 149 200.82271
129 130 182.12166
129 131 182.18529
129 132 171.42877
129 133 170.11792
129 134 193.08391
129 135 174.82385
129 136 188.23180
129 137 211.05943
129 138 134.06165
129 139 192.59557
129 140 142.60590
129 141 122.62250
129 142 168.22638
129 143 182.23764
129 144 175.11736
129 145 196.51913
129 146 181.58122
129 147 155.64331
129 148 186.89630
129 149 210.95201
130 131 204.03540
130 132 164.78883
130 133 164.54260
130 134 186.94000
130 135 135.36211
130 136 192.19205
130 137 181.08430
130 138 149.40279
130 139 172.88333
130 140 206.49776
130 141 174.34117
130 142 187.81415
130 143 179.88199
130 144 201.09122
130 145 204.49965
130 146 132.87494
130 147 205.59270
130 148 210.19501
130 149 207.24454
131 132 203.24188
131 133 185.96051
131 134 215.54723
131 135 156.77835
131 136 155.21791
131 137 189.69084
131 138 157.21674
131 139 196.64702
131 140 196.91887
131 141 190.23190
131 142 202.81230
131 143 156.02773
131 144 178.38399
131 145 194.91588
131 146 152.93524
131 147 164.54063
131 148 136.62271
131 149 228.72498
132 133 186.75208
132 134 216.70845
132 135 197.83427
132 136 181.32011
132 137 199.51520
132 138 201.35345
132 139 185.10056
132 140 191.23827
132 141 199.50879
132 142 172.73204
132 143 197.71472
132 144 172.64894
132 145 165.03078
132 146 161.27850
132 147 207.05251
132 148 188.50476
132 149 227.30093
133 134 184.48334
133 135 167.38699
133 136 178.34906
133 137 186.54556
133 138 147.92334
133 139 175.49754
133 140 181.09921
133 141 187.33089
133 142 183.02843
133 143 170.19368
133 144 184.79024
133 145 168.10385
133 146 192.48090
133 147 199.73297
133 148 211.55893
133 149 180.97455
134 135 166.31064
134 136 214.52663
134 137 175.56306
134 138 163.45235
134 139 196.85471
134 140 221.42120
134 141 181.42816
134 142 201.34132
134 143 215.06552
134 144 208.84303
134 145 174.81247
134 146 173.79150
134 147 189.87442
134 148 238.97937
134 149 166.41338
135 136 178.58774
135 137 166.98915
135 138 151.25206
135 139 191.73582
135 140 215.13374
135 141 176.88046
135 142 195.13916
135 143 164.35597
135 144 188.54865
135 145 204.27306
135 146 140.50719
135 147 178.29877
135 148 201.95425
135 149 171.10123
136 137 158.43994
136 138 180.10414
136 139 177.52534
136 140 188.79535
136 141 199.69608
136 142 176.23378
136 143 138.55865
136 144 182.76469
136 145 179.94106
136 146 172.52243
136 147 145.14561
136 148 161.55344
136 149 209.56424
137 138 167.69826
137 139 200.51659
137 140 216.53955
137 141 186.19893
137 142 187.21042
137 143 179.85191
137 144 184.47913
137 145 197.55403
137 146 152.21449
137 147 193.54390
137 148 182.94434
137 149 175.92050
138 139 169.46878
138 140 177.16846
138 141 125.12233
138 142 160.99974
138 143 195.12663
138 144 163.01903
138 145 195.50658
138 146 163.39899
138 147 180.09161
138 148 172.92978
138 149 179.10675
139 140 204.14787
139 141 153.72154
139 142 172.35004
139 143 193.01436
139 144 168.53455
139 145 136.91953
139 146 158.05943
